3217	EU252607_1	Buckley-nifH	vnfH	3.3e-152	506.6	247
3218	1789AB191042_1	Buckley-nifH	vnfH	3.5e-152	506.5	258
3221	FM202372_1	Buckley-nifH	vnfH	4.7e-152	506.1	243
3222	JN850783_1	Buckley-nifH	vnfH	4.8e-152	506.0	248
3223	HM063961_1	Buckley-nifH	vnfH	4.8e-152	506.0	248
3224	72970777298042NC_010628_1	Buckley-nifH	vnfH	4.9e-152	506.0	254
3226	FM202376_1	Buckley-nifH	vnfH	5e-152	506.0	243
3227	FJ348669_1	Buckley-nifH	vnfH	5.3e-152	505.9	246
3232	JF266685_1	Buckley-nifH	vnfH	7.999999999999999e-152	505.3	244
3233	JN034672_1	Buckley-nifH	vnfH	8.2e-152	505.3	246
3234	JN558698_1	Buckley-nifH	vnfH	9.6e-152	505.1	249
3235	GU433548_1	Buckley-nifH	vnfH	9.8e-152	505.0	239
3237	JF266694_1	Buckley-nifH	vnfH	1.1e-151	504.9	244
3239	1792AB191041_1	Buckley-nifH	vnfH	1.2e-151	504.8	261
3240	1792AB191044_1	Buckley-nifH	vnfH	1.2e-151	504.8	261
3244	AY934870_1	Buckley-nifH	vnfH	1.3999999999999999e-151	504.5	246
3245	AY934869_1	Buckley-nifH	vnfH	1.3999999999999999e-151	504.5	246
3248	EU622080_1	Buckley-nifH	vnfH	1.4999999999999999e-151	504.4	238
3249	EU252602_1	Buckley-nifH	vnfH	1.4999999999999999e-151	504.4	247
3255	JF266680_1	Buckley-nifH	vnfH	1.7999999999999998e-151	504.2	244
3261	JF266686_1	Buckley-nifH	vnfH	2e-151	504.0	244
3264	AF275671_1	Buckley-nifH	vnfH	2.3e-151	503.8	245
3265	AF275670_1	Buckley-nifH	vnfH	2.3e-151	503.8	245
3266	FJ643444_1	Buckley-nifH	vnfH	2.4e-151	503.7	241
3268	FJ643443_1	Buckley-nifH	vnfH	2.4e-151	503.7	241
3270	FM202370_1	Buckley-nifH	vnfH	2.5e-151	503.7	241
3273	AY934871_1	Buckley-nifH	vnfH	2.8999999999999998e-151	503.5	246
3276	EU622082_1	Buckley-nifH	vnfH	2.9999999999999998e-151	503.4	238
3277	EU622081_1	Buckley-nifH	vnfH	2.9999999999999998e-151	503.4	238
3279	EU622083_1	Buckley-nifH	vnfH	3.1999999999999995e-151	503.3	238
3280	JF266695_1	Buckley-nifH	vnfH	3.1999999999999995e-151	503.3	244
3281	JF266683_1	Buckley-nifH	vnfH	3.5e-151	503.2	244
3282	EU748937_1	Buckley-nifH	vnfH	3.5e-151	503.2	246
3283	JQ362366_1	Buckley-nifH	vnfH	3.5e-151	503.2	244
3292	AY934873_1	Buckley-nifH	vnfH	4.2e-151	502.9	247
3295	JQ362363_1	Buckley-nifH	vnfH	4.6e-151	502.8	245
3296	JQ362367_1	Buckley-nifH	vnfH	4.6e-151	502.8	245
3297	JQ362372_1	Buckley-nifH	vnfH	4.6e-151	502.8	245
3298	JQ362373_1	Buckley-nifH	vnfH	4.6e-151	502.8	245
3299	JQ362374_1	Buckley-nifH	vnfH	4.6e-151	502.8	245
3300	JQ362361_1	Buckley-nifH	vnfH	4.6e-151	502.8	245
3301	JF266681_1	Buckley-nifH	vnfH	5e-151	502.7	244
3302	EU622091_1	Buckley-nifH	vnfH	5.5999999999999995e-151	502.5	238
3304	JQ362369_1	Buckley-nifH	vnfH	6.3e-151	502.4	245
3323	JQ362368_1	Buckley-nifH	vnfH	7.499999999999999e-151	502.1	245
3324	JN558693_1	Buckley-nifH	vnfH	8.2e-151	502.0	247
3326	EU622088_1	Buckley-nifH	vnfH	1.1e-150	501.6	239
3327	JF266691_1	Buckley-nifH	vnfH	1.1e-150	501.5	245
3328	JF266687_1	Buckley-nifH	vnfH	1.1e-150	501.5	245
3329	JF266690_1	Buckley-nifH	vnfH	1.1e-150	501.5	245
3330	AY934877_1	Buckley-nifH	vnfH	1.1e-150	501.5	248
3332	JN558696_1	Buckley-nifH	vnfH	1.3e-150	501.3	247
3337	FM203327_1	Buckley-nifH	vnfH	1.4e-150	501.2	239
3342	EU622087_1	Buckley-nifH	vnfH	1.5e-150	501.2	239
3343	EU622090_1	Buckley-nifH	vnfH	1.5e-150	501.2	239
3345	EU622086_1	Buckley-nifH	vnfH	1.5e-150	501.2	239
3347	FJ643445_1	Buckley-nifH	vnfH	1.7e-150	500.9	241
3348	EU622089_1	Buckley-nifH	vnfH	1.7e-150	501.0	239
3354	FM203329_1	Buckley-nifH	vnfH	2e-150	500.7	240
3355	JF266692_1	Buckley-nifH	vnfH	2e-150	500.7	244
3356	JF266693_1	Buckley-nifH	vnfH	2e-150	500.7	244
3359	FJ514068_1	Buckley-nifH	vnfH	2.0999999999999998e-150	500.7	237
3361	FJ514070_1	Buckley-nifH	vnfH	2.3e-150	500.5	237
3362	FJ514065_1	Buckley-nifH	vnfH	2.3e-150	500.5	237
3363	FJ643446_1	Buckley-nifH	vnfH	2.3e-150	500.5	241
3366	JQ362364_1	Buckley-nifH	vnfH	2.5e-150	500.4	245
3371	DQ311093_1	Buckley-nifH	vnfH	2.9e-150	500.2	245
3373	AJ457919_1	Buckley-nifH	vnfH	3.1e-150	500.1	245
3374	JQ362370_1	Buckley-nifH	vnfH	3.3e-150	500.0	245
3375	FJ514066_1	Buckley-nifH	vnfH	3.3e-150	500.0	237
3376	AB241413_1	Buckley-nifH	vnfH	3.3e-150	500.0	240
3377	FJ514063_1	Buckley-nifH	vnfH	3.4e-150	500.0	237
3378	JF266684_1	Buckley-nifH	vnfH	3.4e-150	500.0	244
3379	EU357921_1	Buckley-nifH	vnfH	3.6e-150	499.9	237
3383	JQ362362_1	Buckley-nifH	vnfH	3.7e-150	499.9	245
3384	FR850768_1	Buckley-nifH	vnfH	3.8e-150	499.8	245
3386	FR850767_1	Buckley-nifH	vnfH	3.8e-150	499.8	245
3388	FR850747_1	Buckley-nifH	vnfH	3.8e-150	499.8	245
3389	JQ362371_1	Buckley-nifH	vnfH	3.9e-150	499.8	245
3396	FR850774_1	Buckley-nifH	vnfH	5e-150	499.4	245
3397	FR850730_1	Buckley-nifH	vnfH	5e-150	499.4	245
3398	FR850721_1	Buckley-nifH	vnfH	5e-150	499.4	245
3399	FR850720_1	Buckley-nifH	vnfH	5e-150	499.4	245
3400	FR850776_1	Buckley-nifH	vnfH	5e-150	499.4	245
3401	FR850782_1	Buckley-nifH	vnfH	5e-150	499.4	245
3402	GU433554_1	Buckley-nifH	vnfH	5.5e-150	499.3	236
3403	AB233495_1	Buckley-nifH	vnfH	5.5e-150	499.3	244
3404	FM203337_1	Buckley-nifH	vnfH	5.8e-150	499.2	238
3405	EU146000_1	Buckley-nifH	vnfH	6e-150	499.2	244
3421	EU130412_1	Buckley-nifH	vnfH	8e-150	498.7	246
3422	FM203331_1	Buckley-nifH	vnfH	8.699999999999999e-150	498.6	238
3423	FR850769_1	Buckley-nifH	vnfH	8.699999999999999e-150	498.6	245
3424	FM203326_1	Buckley-nifH	vnfH	8.699999999999999e-150	498.6	238
3425	FR850748_1	Buckley-nifH	vnfH	8.9e-150	498.6	245
3426	FR850751_1	Buckley-nifH	vnfH	8.9e-150	498.6	245
3427	FR850750_1	Buckley-nifH	vnfH	8.9e-150	498.6	245
3428	FR850749_1	Buckley-nifH	vnfH	8.9e-150	498.6	245
3431	JF266671_1	Buckley-nifH	vnfH	1.1000000000000001e-149	498.2	243
3435	GU433561_1	Buckley-nifH	vnfH	1.1000000000000001e-149	498.3	236
3437	JF266674_1	Buckley-nifH	vnfH	1.1000000000000001e-149	498.2	243
3441	FM203336_1	Buckley-nifH	vnfH	1.2e-149	498.1	238
3442	JQ362365_1	Buckley-nifH	vnfH	1.2e-149	498.2	245
3443	FR850756_1	Buckley-nifH	vnfH	1.2e-149	498.2	245
3444	EU770976_1	Buckley-nifH	vnfH	1.2e-149	498.2	246
3445	FN397447_1	Buckley-nifH	vnfH	1.2e-149	498.1	238
3446	FN397449_1	Buckley-nifH	vnfH	1.2e-149	498.1	238
3447	FR850778_1	Buckley-nifH	vnfH	1.2e-149	498.2	245
3448	FM203335_1	Buckley-nifH	vnfH	1.2e-149	498.1	238
3449	FM203334_1	Buckley-nifH	vnfH	1.3e-149	498.0	238
3452	JF266689_1	Buckley-nifH	vnfH	1.4e-149	498.0	243
3465	EU177597_1	Buckley-nifH	vnfH	1.7e-149	497.6	243
3467	GU433555_1	Buckley-nifH	vnfH	2.1e-149	497.4	236
3468	AY934874_1	Buckley-nifH	vnfH	2.2000000000000003e-149	497.3	247
3469	AJ457920_1	Buckley-nifH	vnfH	2.3e-149	497.3	245
3470	FR850740_1	Buckley-nifH	vnfH	2.3e-149	497.2	245
3471	EU379970_1	Buckley-nifH	vnfH	2.4e-149	497.2	245
3477	FM203333_1	Buckley-nifH	vnfH	2.9e-149	496.9	238
3478	FR850727_1	Buckley-nifH	vnfH	3.1e-149	496.8	245
3479	FR850733_1	Buckley-nifH	vnfH	3.1e-149	496.8	245
3480	FR850728_1	Buckley-nifH	vnfH	3.1e-149	496.8	245
3481	FR850723_1	Buckley-nifH	vnfH	3.1e-149	496.8	245
3482	FR850717_1	Buckley-nifH	vnfH	3.1e-149	496.8	245
3483	FR850722_1	Buckley-nifH	vnfH	3.1e-149	496.8	245
3484	FR850731_1	Buckley-nifH	vnfH	3.1e-149	496.8	245
3485	FR850763_1	Buckley-nifH	vnfH	3.1e-149	496.8	245
3487	FR850771_1	Buckley-nifH	vnfH	3.1e-149	496.8	245
3488	FR850760_1	Buckley-nifH	vnfH	3.1e-149	496.8	245
3489	FR850765_1	Buckley-nifH	vnfH	3.1e-149	496.8	245
3490	FR850696_1	Buckley-nifH	vnfH	3.1e-149	496.8	245
3491	FR850692_1	Buckley-nifH	vnfH	3.1e-149	496.8	245
3492	FR850762_1	Buckley-nifH	vnfH	3.1e-149	496.8	245
3493	FN397448_1	Buckley-nifH	vnfH	3.2e-149	496.8	238
3494	JF266675_1	Buckley-nifH	vnfH	3.3e-149	496.7	243
3495	GU433562_1	Buckley-nifH	vnfH	3.4e-149	496.7	236
3512	EU177595_1	Buckley-nifH	vnfH	4e-149	496.5	243
3514	JF266673_1	Buckley-nifH	vnfH	4.2e-149	496.4	243
3515	JF266672_1	Buckley-nifH	vnfH	4.2e-149	496.4	243
3517	AY422706_1	Buckley-nifH	vnfH	4.2e-149	496.4	240
3518	FM203332_1	Buckley-nifH	vnfH	4.5e-149	496.3	238
3519	FR850746_1	Buckley-nifH	vnfH	4.5e-149	496.3	245
3520	EU130423_1	Buckley-nifH	vnfH	4.8e-149	496.2	246
3521	FR850758_1	Buckley-nifH	vnfH	5.1e-149	496.1	245
3522	FR850764_1	Buckley-nifH	vnfH	5.1e-149	496.1	245
3523	FR850699_1	Buckley-nifH	vnfH	5.1e-149	496.1	245
3525	EU418415_1	Buckley-nifH	vnfH	5.4e-149	496.0	242
3527	EU130414_1	Buckley-nifH	vnfH	5.5e-149	496.0	244
3528	EU770974_1	Buckley-nifH	vnfH	5.6e-149	496.0	246
3532	EU622085_1	Buckley-nifH	vnfH	6.1000000000000005e-149	495.9	239
3533	EF158803_1	Buckley-nifH	vnfH	6.1000000000000005e-149	495.8	284
3543	EU146008_1	Buckley-nifH	vnfH	7e-149	495.6	242
3544	EU770977_1	Buckley-nifH	vnfH	7.3000000000000005e-149	495.6	246
3547	FJ348678_1	Buckley-nifH	vnfH	8.2e-149	495.4	237
3551	JF266677_1	Buckley-nifH	vnfH	9.7e-149	495.2	243
3552	EU130422_1	Buckley-nifH	vnfH	1.0999999999999999e-148	495.0	245
3553	GU433551_1	Buckley-nifH	vnfH	1.0999999999999999e-148	494.9	242
3555	FR850754_1	Buckley-nifH	vnfH	1.2999999999999999e-148	494.8	245
3560	EU130421_1	Buckley-nifH	vnfH	1.6e-148	494.5	245
3561	EU130416_1	Buckley-nifH	vnfH	1.6e-148	494.5	245
3562	EU130425_1	Buckley-nifH	vnfH	1.6e-148	494.4	245
3563	AB519450_1	Buckley-nifH	vnfH	1.6999999999999998e-148	494.4	238
3564	EU130415_1	Buckley-nifH	vnfH	1.6999999999999998e-148	494.4	245
3565	JF266678_1	Buckley-nifH	vnfH	1.8e-148	494.3	243
3567	JF266676_1	Buckley-nifH	vnfH	1.8e-148	494.3	243
3571	1789AB191045_1	Buckley-nifH	vnfH	2.1e-148	494.1	255
3572	EU418414_1	Buckley-nifH	vnfH	2.1999999999999998e-148	494.0	242
3577	EU130420_1	Buckley-nifH	vnfH	2.9e-148	493.6	244
3578	FJ348676_1	Buckley-nifH	vnfH	4e-148	493.2	235
3579	EU130413_1	Buckley-nifH	vnfH	4.2e-148	493.1	243
3580	DQ333890_1	Buckley-nifH	vnfH	4.6e-148	493.0	240
3581	JN578824_1	Buckley-nifH	vnfH	4.6e-148	493.0	245
3582	FJ792815_1	Buckley-nifH	vnfH	4.6e-148	493.0	240
3583	EU418416_1	Buckley-nifH	vnfH	4.7e-148	492.9	242
3586	EU130417_1	Buckley-nifH	vnfH	5.7e-148	492.7	242
3590	EU418419_1	Buckley-nifH	vnfH	9.4e-148	492.0	242
3591	FJ348668_1	Buckley-nifH	vnfH	9.4e-148	492.0	236
3592	JF266679_1	Buckley-nifH	vnfH	9.8e-148	491.9	234
3594	1780AB191046_1	Buckley-nifH	vnfH	1e-147	491.8	256
3595	AB489138_1	Buckley-nifH	vnfH	1e-147	491.8	249
3596	JN578830_1	Buckley-nifH	vnfH	1e-147	491.9	241
3601	EU418413_1	Buckley-nifH	vnfH	1.4e-147	491.4	240
3603	EU418425_1	Buckley-nifH	vnfH	1.4999999999999998e-147	491.3	242
3604	EU418427_1	Buckley-nifH	vnfH	1.4999999999999998e-147	491.3	242
3605	EU418426_1	Buckley-nifH	vnfH	1.4999999999999998e-147	491.3	242
3606	EU418420_1	Buckley-nifH	vnfH	1.4999999999999998e-147	491.3	242
3607	HQ174496_1	Buckley-nifH	vnfH	1.6e-147	491.2	240
3609	FR850713_1	Buckley-nifH	vnfH	1.7e-147	491.1	244
3611	HQ174498_1	Buckley-nifH	vnfH	1.7999999999999998e-147	491.0	239
3617	EU418422_1	Buckley-nifH	vnfH	2e-147	490.9	242
3618	EU418421_1	Buckley-nifH	vnfH	2e-147	490.9	242
3620	FR850775_1	Buckley-nifH	vnfH	2e-147	490.9	245
3621	HM047125_1	Buckley-nifH	vnfH	2.1e-147	490.8	242
3623	EU267717_1	Buckley-nifH	vnfH	2.1e-147	490.8	241
3630	JN578844_1	Buckley-nifH	vnfH	2.1999999999999998e-147	490.7	239
3631	JN578847_1	Buckley-nifH	vnfH	2.1999999999999998e-147	490.7	239
3632	JN578848_1	Buckley-nifH	vnfH	2.1999999999999998e-147	490.7	239
3633	JN578849_1	Buckley-nifH	vnfH	2.1999999999999998e-147	490.7	239
3634	JN578850_1	Buckley-nifH	vnfH	2.1999999999999998e-147	490.7	239
3635	EU581816_1	Buckley-nifH	vnfH	2.3e-147	490.7	242
3636	FJ514069_1	Buckley-nifH	vnfH	2.3e-147	490.6	233
3638	JN578836_1	Buckley-nifH	vnfH	2.4e-147	490.6	239
3639	JN578842_1	Buckley-nifH	vnfH	2.4e-147	490.6	239
3643	JN578833_1	Buckley-nifH	vnfH	2.7e-147	490.5	239
3644	JN578837_1	Buckley-nifH	vnfH	2.7e-147	490.5	239
3648	EU872240_1	Buckley-nifH	vnfH	3.2e-147	490.2	241
3649	GU433552_1	Buckley-nifH	vnfH	3.2e-147	490.2	239
3650	EU872239_1	Buckley-nifH	vnfH	3.2e-147	490.2	241
3651	EU872238_1	Buckley-nifH	vnfH	3.2e-147	490.2	241
3652	FJ236861_1	Buckley-nifH	vnfH	3.5999999999999996e-147	490.0	239
3653	FJ236862_1	Buckley-nifH	vnfH	3.5999999999999996e-147	490.0	239
3658	JF266688_1	Buckley-nifH	vnfH	4e-147	489.9	234
3661	JQ349515_1	Buckley-nifH	vnfH	4.7e-147	489.7	239
3662	FJ348677_1	Buckley-nifH	vnfH	5.2e-147	489.5	234
3664	HM047126_1	Buckley-nifH	vnfH	6e-147	489.3	239
3665	EU418410_1	Buckley-nifH	vnfH	6.199999999999999e-147	489.3	242
3667	EU418411_1	Buckley-nifH	vnfH	6.4e-147	489.2	242
3668	EU418424_1	Buckley-nifH	vnfH	6.6e-147	489.2	241
3669	HQ231522_1	Buckley-nifH	vnfH	6.8e-147	489.1	239
3670	EU267718_1	Buckley-nifH	vnfH	6.8e-147	489.1	241
3671	JN578840_1	Buckley-nifH	vnfH	6.9e-147	489.1	238
3672	HQ231519_1	Buckley-nifH	vnfH	7.299999999999999e-147	489.0	239
3673	HQ231518_1	Buckley-nifH	vnfH	7.299999999999999e-147	489.0	239
3674	HM057561_1	Buckley-nifH	vnfH	7.299999999999999e-147	489.0	239
3679	EU418412_1	Buckley-nifH	vnfH	8.3e-147	488.8	242
3687	JN578845_1	Buckley-nifH	vnfH	1e-146	488.6	237
3688	EU130418_1	Buckley-nifH	vnfH	1e-146	488.5	242
3692	JF273841_1	Buckley-nifH	vnfH	1.3e-146	488.2	242
3694	EU267714_1	Buckley-nifH	vnfH	1.5e-146	488.0	241
3698	EU379969_1	Buckley-nifH	vnfH	1.7e-146	487.9	243
3704	EU818927_1	Buckley-nifH	vnfH	2e-146	487.6	232
3706	HM057560_1	Buckley-nifH	vnfH	2.1e-146	487.5	238
3707	HM057565_1	Buckley-nifH	vnfH	2.2e-146	487.5	237
3709	HQ231552_1	Buckley-nifH	vnfH	2.3e-146	487.4	238
3710	HM057564_1	Buckley-nifH	vnfH	2.3e-146	487.4	238
3711	HM057559_1	Buckley-nifH	vnfH	2.3e-146	487.4	238
3713	HM057563_1	Buckley-nifH	vnfH	2.5000000000000002e-146	487.3	238
3714	JN129449_1	Buckley-nifH	vnfH	2.5000000000000002e-146	487.3	240
3715	HM057567_1	Buckley-nifH	vnfH	2.5000000000000002e-146	487.3	238
3729	EU146010_1	Buckley-nifH	vnfH	3.2e-146	486.9	237
3730	EU146005_1	Buckley-nifH	vnfH	3.2e-146	486.9	237
3731	FJ514067_1	Buckley-nifH	vnfH	3.3e-146	486.9	228
3739	EU146003_1	Buckley-nifH	vnfH	4e-146	486.6	236
3740	EU146011_1	Buckley-nifH	vnfH	4e-146	486.6	236
3741	EU146004_1	Buckley-nifH	vnfH	4e-146	486.6	236
3742	EU146006_1	Buckley-nifH	vnfH	4e-146	486.6	236
3745	EU146013_1	Buckley-nifH	vnfH	4e-146	486.6	236
3746	EU146012_1	Buckley-nifH	vnfH	4e-146	486.6	236
3748	WP_009546639.1_1	Buckley-nifH	vnfH	4.1e-146	486.6	255
3749	AF003336_1	Buckley-nifH	vnfH	4.1e-146	486.6	255
3750	AY728386_1	Buckley-nifH	vnfH	4.1e-146	486.6	255
3751	AGJC01000012_1	Buckley-nifH	vnfH	4.1e-146	486.6	255
3752	JN571920_1	Buckley-nifH	vnfH	4.4e-146	486.5	237
3766	FJ348675_1	Buckley-nifH	vnfH	5.5e-146	486.1	233
3767	EU113227_1	Buckley-nifH	vnfH	5.8e-146	486.1	236
3769	EU113240_1	Buckley-nifH	vnfH	5.8e-146	486.1	236
3770	EU418423_1	Buckley-nifH	vnfH	6e-146	486.0	240
3777	EU357924_1	Buckley-nifH	vnfH	6.4e-146	485.9	237
3778	EU113236_1	Buckley-nifH	vnfH	6.5e-146	485.9	236
3787	GU433563_1	Buckley-nifH	vnfH	8.5e-146	485.5	238
3788	HM057562_1	Buckley-nifH	vnfH	8.8e-146	485.5	237
3789	HQ231533_1	Buckley-nifH	vnfH	8.8e-146	485.5	237
3794	EU113238_1	Buckley-nifH	vnfH	9.6e-146	485.4	236
3796	HM047127_1	Buckley-nifH	vnfH	1.0000000000000001e-145	485.3	239
3801	EU113239_1	Buckley-nifH	vnfH	1.2e-145	485.1	236
3802	EF512283_1	Buckley-nifH	vnfH	1.2e-145	485.1	236
3811	EU748936_1	Buckley-nifH	vnfH	1.5000000000000001e-145	484.8	238
3814	JN578826_1	Buckley-nifH	vnfH	1.6e-145	484.6	238
3821	GU433549_1	Buckley-nifH	vnfH	1.9e-145	484.4	235
3824	EU872235_1	Buckley-nifH	vnfH	2.1000000000000003e-145	484.2	237
3826	EU877532_1	Buckley-nifH	vnfH	2.1000000000000003e-145	484.2	237
3827	EU872236_1	Buckley-nifH	vnfH	2.1000000000000003e-145	484.2	237
3828	EU872234_1	Buckley-nifH	vnfH	2.1000000000000003e-145	484.2	237
3832	GU433547_1	Buckley-nifH	vnfH	2.2e-145	484.1	236
3834	JQ011358_1	Buckley-nifH	vnfH	2.2e-145	484.2	236
3835	EU177588_1	Buckley-nifH	vnfH	2.2e-145	484.2	241
3836	HQ174500_1	Buckley-nifH	vnfH	2.2e-145	484.2	236
3837	HM047124_1	Buckley-nifH	vnfH	2.3e-145	484.1	235
3843	EF512282_1	Buckley-nifH	vnfH	2.5000000000000002e-145	484.0	236
3844	GU994077_1	Buckley-nifH	vnfH	2.6000000000000003e-145	483.9	237
3855	FJ348672_1	Buckley-nifH	vnfH	2.8e-145	483.8	237
3861	HM057558_1	Buckley-nifH	vnfH	3e-145	483.7	237
3870	EU113224_1	Buckley-nifH	vnfH	3.9e-145	483.4	236
3871	HQ231546_1	Buckley-nifH	vnfH	4.0000000000000004e-145	483.3	235
3872	HQ231551_1	Buckley-nifH	vnfH	4.0000000000000004e-145	483.3	235
3874	HQ231534_1	Buckley-nifH	vnfH	4.0000000000000004e-145	483.3	235
3876	HQ231526_1	Buckley-nifH	vnfH	4.0000000000000004e-145	483.3	235
3878	HQ231525_1	Buckley-nifH	vnfH	4.0000000000000004e-145	483.3	235
3882	DQ413020_1	Buckley-nifH	vnfH	4.3000000000000006e-145	483.2	237
3883	DQ413019_1	Buckley-nifH	vnfH	4.3000000000000006e-145	483.2	237
3884	DQ413014_1	Buckley-nifH	vnfH	4.3000000000000006e-145	483.2	237
3885	DQ413018_1	Buckley-nifH	vnfH	4.3000000000000006e-145	483.2	237
3889	DQ413017_1	Buckley-nifH	vnfH	4.7e-145	483.1	237
3896	GU433553_1	Buckley-nifH	vnfH	5e-145	483.0	239
3898	CP003221_1	Buckley-nifH	vnfH	5.2000000000000006e-145	483.0	274
3901	GU433557_1	Buckley-nifH	vnfH	5.300000000000001e-145	482.9	235
3902	EU849569_1	Buckley-nifH	vnfH	5.4e-145	482.9	238
3903	EU849568_1	Buckley-nifH	vnfH	5.4e-145	482.9	238
3904	EU849575_1	Buckley-nifH	vnfH	5.4e-145	482.9	238
3905	EU849571_1	Buckley-nifH	vnfH	5.4e-145	482.9	238
3906	EU849570_1	Buckley-nifH	vnfH	5.4e-145	482.9	238
3907	HQ231514_1	Buckley-nifH	vnfH	5.5e-145	482.9	234
3908	EU113228_1	Buckley-nifH	vnfH	5.5e-145	482.9	236
3912	EU357922_1	Buckley-nifH	vnfH	5.9000000000000005e-145	482.8	227
3925	EU113237_1	Buckley-nifH	vnfH	6.7e-145	482.6	236
3927	DQ413021_1	Buckley-nifH	vnfH	6.8e-145	482.6	237
3930	EU252616_1	Buckley-nifH	vnfH	7e-145	482.5	236
3933	HQ174499_1	Buckley-nifH	vnfH	7.300000000000001e-145	482.5	235
3934	HM057568_1	Buckley-nifH	vnfH	7.4e-145	482.4	234
3935	EU113231_1	Buckley-nifH	vnfH	7.500000000000001e-145	482.4	236
3940	HM107284_1	Buckley-nifH	vnfH	8.000000000000001e-145	482.3	234
3942	JQ011355_1	Buckley-nifH	vnfH	8.1e-145	482.3	235
3945	HQ231549_1	Buckley-nifH	vnfH	8.200000000000001e-145	482.3	235
3946	EU872237_1	Buckley-nifH	vnfH	8.200000000000001e-145	482.3	237
3964	EU113232_1	Buckley-nifH	vnfH	9.500000000000001e-145	482.1	236
3965	GU433546_1	Buckley-nifH	vnfH	9.500000000000001e-145	482.1	236
3969	GU994074_1	Buckley-nifH	vnfH	1e-144	482.0	236
3970	GU994075_1	Buckley-nifH	vnfH	1e-144	482.0	236
3971	GU994076_1	Buckley-nifH	vnfH	1e-144	482.0	236
3973	EU113225_1	Buckley-nifH	vnfH	1e-144	482.0	236
3975	HM057555_1	Buckley-nifH	vnfH	1e-144	482.0	236
3976	HM057549_1	Buckley-nifH	vnfH	1e-144	482.0	236
3977	HM057556_1	Buckley-nifH	vnfH	1e-144	482.0	236
3979	HM057554_1	Buckley-nifH	vnfH	1e-144	482.0	236
3980	HM057557_1	Buckley-nifH	vnfH	1e-144	482.0	236
3981	HM057551_1	Buckley-nifH	vnfH	1e-144	482.0	236
3982	GU994078_1	Buckley-nifH	vnfH	1e-144	482.0	236
3983	HM057552_1	Buckley-nifH	vnfH	1e-144	482.0	236
3984	HM057553_1	Buckley-nifH	vnfH	1e-144	482.0	236
3986	EU818926_1	Buckley-nifH	vnfH	1.1e-144	481.9	232
3990	HQ231535_1	Buckley-nifH	vnfH	1.2e-144	481.8	233
3992	EU748939_1	Buckley-nifH	vnfH	1.2e-144	481.8	237
3993	EU418418_1	Buckley-nifH	vnfH	1.2e-144	481.8	240
4009	EU113223_1	Buckley-nifH	vnfH	1.3e-144	481.7	236
4015	HQ386817_1	Buckley-nifH	vnfH	1.4e-144	481.5	225
4031	FJ481880_1	Buckley-nifH	vnfH	1.9e-144	481.1	235
4033	AY601524_1	Buckley-nifH	vnfH	2e-144	481.0	236
4035	FJ481884_1	Buckley-nifH	vnfH	2e-144	481.0	234
4038	AY601521_1	Buckley-nifH	vnfH	2e-144	481.0	236
4039	GU433550_1	Buckley-nifH	vnfH	2e-144	481.0	236
4040	EU252600_1	Buckley-nifH	vnfH	2.1e-144	481.0	237
4041	GU211767_1	Buckley-nifH	vnfH	2.2e-144	480.9	233
4043	AY601522_1	Buckley-nifH	vnfH	2.3e-144	480.8	235
4062	HQ231523_1	Buckley-nifH	vnfH	2.9e-144	480.5	234
4063	HQ174501_1	Buckley-nifH	vnfH	2.9e-144	480.5	234
4066	HQ231530_1	Buckley-nifH	vnfH	2.9e-144	480.5	234
4067	HQ231521_1	Buckley-nifH	vnfH	2.9e-144	480.5	234
4068	HM057566_1	Buckley-nifH	vnfH	2.9e-144	480.5	234
4069	HM997096_1	Buckley-nifH	vnfH	2.9e-144	480.5	234
4071	HQ231554_1	Buckley-nifH	vnfH	2.9e-144	480.5	234
4076	EU581817_1	Buckley-nifH	vnfH	3.4e-144	480.3	241
4077	GU433558_1	Buckley-nifH	vnfH	3.4e-144	480.3	232
4102	GQ503352_1	Buckley-nifH	vnfH	4.4e-144	479.9	236
4103	AY601520_1	Buckley-nifH	vnfH	4.4e-144	479.9	234
4105	DQ413016_1	Buckley-nifH	vnfH	4.6e-144	479.9	237
4112	HQ231539_1	Buckley-nifH	vnfH	5e-144	479.7	234
4113	HQ231545_1	Buckley-nifH	vnfH	5e-144	479.7	234
4120	HQ231537_1	Buckley-nifH	vnfH	5.3e-144	479.6	235
4124	EU113230_1	Buckley-nifH	vnfH	5.5e-144	479.6	236
4129	FR850766_1	Buckley-nifH	vnfH	5.900000000000001e-144	479.5	166
4130	HM057550_1	Buckley-nifH	vnfH	6e-144	479.5	235
4132	EU418417_1	Buckley-nifH	vnfH	6.1e-144	479.4	240
4133	FJ481882_1	Buckley-nifH	vnfH	6.2e-144	479.4	233
4144	EU252599_1	Buckley-nifH	vnfH	7e-144	479.2	236
4145	CP001108_1	Buckley-nifH	vnfH	7.5e-144	479.1	274
4161	JF834154_1	Buckley-nifH	vnfH	8.9e-144	478.9	232
4164	CP0010971_1	Buckley-nifH	vnfH	9.3e-144	478.8	274
4172	HQ231536_1	Buckley-nifH	vnfH	1e-143	478.7	232
4175	HQ231516_1	Buckley-nifH	vnfH	1e-143	478.7	232
4177	HQ231524_1	Buckley-nifH	vnfH	1e-143	478.7	232
